entity, label, count
Phoenix, GPE, 5
TimesThe, ORG, 5
This month, DATE, 5
2009, DATE, 5
dozen, CARDINAL, 5
80 million, CARDINAL, 5
Medicines, ORG, 5
Republican Party, ORG, 5
200, CARDINAL, 5
the Biomedical Advanced Research and Development Authority, ORG, 5
STAT News, ORG, 5
Eduardo Pazuello, PERSON, 5
1.1%, PERCENT, 5
0.8%, PERCENT, 5
IgG, ORG, 5
TB, ORG, 5
40, CARDINAL, 5
Peter Marks, PERSON, 5
N.Y., GPE, 5
Salvador Illa, PERSON, 5
Sputnik-V, WORK_OF_ART, 5
ABC News', ORG, 5
Spanish, LANGUAGE, 5
Reuters AstraZeneca, PERSON, 5
Graham, PERSON, 5
South Carolina, GPE, 5
Sidney Powell, PERSON, 5
Clover, GPE, 5
Oxford Biomedica, ORG, 5
Venezuelan, NORP, 5
many months, DATE, 5
several weeks, DATE, 5
NVAX, PERSON, 5
11, CARDINAL, 5
Drugmakers, PERSON, 5
U.S. Food and Drug Administration, ORG, 5
John Bell, PERSON, 5
more than a dozen, CARDINAL, 5
Kims, NORP, 5
Pfizer, GPE, 5
Hispanic, NORP, 5
one-third, CARDINAL, 5
Qatar, GPE, 5
$2.5 billion, MONEY, 5
the Serum Institute of India, ORG, 5
more than 150, CARDINAL, 5
Italians, NORP, 5
Novavax Inc, ORG, 5
Greece, GPE, 5
79%, PERCENT, 5
Co-Diagnostics, ORG, 5
NBA, ORG, 5
Ankara, GPE, 5
the White House Coronavirus Task Force, ORG, 5
50 percent, PERCENT, 5
next spring, DATE, 5
Nancy Messonnier, PERSON, 5
Czech, NORP, 5
Andrej Babis, PERSON, 5
Germans, NORP, 5
15,000, CARDINAL, 5
46 million, CARDINAL, 5
4 million, CARDINAL, 5
Mike Ryan, PERSON, 5
EU Commission, ORG, 5
ten, CARDINAL, 5
one billion, CARDINAL, 5
Paris, GPE, 5
Yemen, GPE, 5
Islamic, NORP, 5
U.S. Treasury, ORG, 5
Dec. 11, DATE, 5
80%, PERCENT, 5
Belarus, GPE, 5
Pfizer Covid, PERSON, 5
Stella Kyriakides, PERSON, 5
Jenner Institute, ORG, 5
Hancock, PERSON, 5
The Centers for Disease Control and Prevention, ORG, 5
Donald Trump’s, PERSON, 5
TikTok, ORG, 5
Maduro, PERSON, 5
Iceland, GPE, 5
Ellis, PERSON, 5
Cornell University, ORG, 5
2,000, CARDINAL, 5
WEF, ORG, 5
one billion, MONEY, 5
The US Food and Drug Administration, ORG, 5
NHS, ORG, 5
Danish, NORP, 5
The U.S. Centers for Disease Control and Prevention, ORG, 5
Vanderbilt University, ORG, 5
Reig Jofre, PERSON, 5
less than two weeks, DATE, 5
the first day, DATE, 5
Phase III, PERSON, 5
2 billion, CARDINAL, 5
mid-November, DATE, 5
610 million, CARDINAL, 5
annually, DATE, 5
CanSino Biologics, PERSON, 5
CanSino Biologics, ORG, 5
20,000, MONEY, 5
midnight, TIME, 5
AstraZeneca PLC, ORG, 5
Andrew Pollard, PERSON, 5
IAVI, ORG, 5
Americas, LOC, 5
November 1, DATE, 5
the University of Washington, ORG, 5
Time, ORG, 5
Video - ABC News, ORG, 5
Emergent BioSolutions, ORG, 5
more than 1 billion, MONEY, 5
nine-month, DATE, 5
Gustave Perna, PERSON, 5
More than 100, CARDINAL, 5
TODAY, DATE, 5
the University of Minnesota, ORG, 5
the Electoral College, ORG, 5
$1.95 billion, MONEY, 5
The World Bank, ORG, 5
Soumya Swaminathan, PERSON, 5
Dec. 29, DATE, 5
90, CARDINAL, 5
at least 2,000, CARDINAL, 5
at least 100 million, MONEY, 5
Nissan, ORG, 5
Fakhrizadeh, ORG, 5
Bank of America, ORG, 5
6 million, CARDINAL, 5
PCR, ORG, 5
the last week, DATE, 5
More than half, CARDINAL, 5
summer, DATE, 5
$1 trillion, MONEY, 5
Morgan Stanley Children's Hospital, ORG, 5
NPR, ORG, 5
First Data, ORG, 5
year’s end, DATE, 5
Antarctica, LOC, 5
Antonio Guterres, PERSON, 4
Saturday Night Live, WORK_OF_ART, 4
more than 1.7 million, CARDINAL, 4
Zoom, PERSON, 4
ABC News Health, ORG, 4
$1.2 billion, MONEY, 4
Marc Siegel, PERSON, 4
Larry Hogan, PERSON, 4
the US Centers for Disease Control and Prevention, ORG, 4
Andrew Lloyd Webber, PERSON, 4
24, CARDINAL, 4
New South Wales, LOC, 4
0.2%, PERCENT, 4
An estimated 2.9 million, QUANTITY, 4
Victoria, GPE, 4
Sandra Lindsay, PERSON, 4
Proekt, ORG, 4
Indonesian, NORP, 4
Ron Klain, PERSON, 4
the House of Representatives, ORG, 4
the last four years, DATE, 4
Sanofi, PERSON, 4
João Doria, PERSON, 4
Asia Pacific, LOC, 4
76, CARDINAL, 4
four-month, DATE, 4
more than one, CARDINAL, 4
African Americans, NORP, 4
up to 160 million, CARDINAL, 4
more than 285,000, CARDINAL, 4
HealthyReturns, ORG, 4
Half, CARDINAL, 4
only about half, CARDINAL, 4
Stéphane Bancel, PERSON, 4
MHRA, ORG, 4
The Justice Department, ORG, 4
hundreds of millions of dollars, MONEY, 4
Mnuchin, PERSON, 4
the month, DATE, 4
25 million, CARDINAL, 4
the American Medical Association, ORG, 4
Dec. 4, DATE, 4
Gov't, PERSON, 4
Purvi Parikh, PERSON, 4
Healthy Returns:, PERSON, 4
last spring, DATE, 4
about 50%, PERCENT, 4
Pew Research, ORG, 4
42%, PERCENT, 4
Geraldo Rivera, PERSON, 4
Williams, PERSON, 4
Miami, GPE, 4
Cumberland, GPE, 4
4%, PERCENT, 4
Nebraska, GPE, 4
Pittsburgh, GPE, 4
each day, DATE, 4
42, DATE, 4
South Africa's, GPE, 4
he&#39;s, PERSON, 4
G20, PERSON, 4
4,000, MONEY, 4
Jan. 5, DATE, 4
John Thune, PERSON, 4
Cambridge, GPE, 4
LA, GPE, 4
San Diego, GPE, 4
Californians, NORP, 4
2008, DATE, 4
Bremberg, GPE, 4
Mike Pompeo, PERSON, 4
IATA, ORG, 4
Patrick Vallance, PERSON, 4
Pfizer Inc&#39;s, PERSON, 4
Rudy Giuliani's, PERSON, 4
1918, DATE, 4
the coming year, DATE, 4
Biotech, PERSON, 4
recent years, DATE, 4
Boeing, ORG, 4
New York City's, GPE, 4
Barouch, ORG, 4
Southeast Asia, LOC, 4
Anja Karliczek, PERSON, 4
less than a year, DATE, 4
PepsiCo, ORG, 4
the end of this month, DATE, 4
one week, DATE, 4
the U.S. Department of Health and Human Services, ORG, 4
Kazakhstan, GPE, 4
Reuters World, ORG, 4
Dec. 14, DATE, 4
Affordable Care Act, WORK_OF_ART, 4
Kevin McCarthy, PERSON, 4
McCarthy, PERSON, 4
Tom Cotton, PERSON, 4
Caribbean, LOC, 4
about 1,000, CARDINAL, 4
half a million, CARDINAL, 4
Johnson & Johnson CFO, ORG, 4
the end of September, DATE, 4
160 million, CARDINAL, 4
one million, CARDINAL, 4
3 million, CARDINAL, 4
spring, DATE, 4
the early days, DATE, 4
70,000, CARDINAL, 4
last-minute, TIME, 4
TASS, ORG, 4
2015, DATE, 4
million, CARDINAL, 4
as early as next week, DATE, 4
RT Sport News, ORG, 4
Collins, PERSON, 4
77, CARDINAL, 4
African American, NORP, 4
117 million, CARDINAL, 4
these days, DATE, 4
Sino-U.S., NORP, 4
750,000, CARDINAL, 4
Morocco, GPE, 4
Palestinian, NORP, 4
at least six months, DATE, 4
Al Jazeera Health, ORG, 4
5%, PERCENT, 4
Al Jazeera EU, ORG, 4
Euronews, NORP, 4
Fauci Said, PERSON, 4
RT World News A, ORG, 4
the end of year, DATE, 4
Al Jazeera WHO, ORG, 4
150, CARDINAL, 4
USDA, ORG, 4
about half, CARDINAL, 4
Jeh Johnson, PERSON, 4
CSL Ltd, ORG, 4
nearly 3%, PERCENT, 4
6,000, CARDINAL, 4
$6.9 billion, MONEY, 4
Nevada, GPE, 4
26, CARDINAL, 4
Post, ORG, 4
University Hospital, ORG, 4
at least 50%, PERCENT, 4
more than 300, CARDINAL, 4
Dec. 7, DATE, 4
Alan Dershowitz, PERSON, 4
two-month, DATE, 4
$2 trillion, MONEY, 4
TSA, ORG, 4
NBC News', ORG, 4
Alaskan, NORP, 4
mRNA-1273, PERSON, 4
#COVID-19 #, MONEY, 4
the Democratic Party, ORG, 4
FIRST, ORDINAL, 4
the third quarter, DATE, 4
World, ORG, 4
over 1,000, CARDINAL, 4
Parton, ORG, 4
Martin Luther King, PERSON, 4
U.S. Senate, ORG, 4
2003, DATE, 4
Topol, ORG, 4
Next year, DATE, 4
AZD1222, LOC, 4
Nicolas Maduro, PERSON, 4
Joao Doria, PERSON, 4
full-year, DATE, 4
the next year, DATE, 4
Tony Blair, PERSON, 4
Jenna Ellis, PERSON, 4
Kimmel, PERSON, 4
KDCA, ORG, 4
Tom Frieden, PERSON, 4
Biden’s, ORG, 4
Great Reset, ORG, 4
pro-Trump, PERSON, 4
Newsmax, ORG, 4
SNP, ORG, 4
Coventry, GPE, 4
6.4 million, CARDINAL, 4
Margaret Brennan, PERSON, 4
Frankfurt Airport, FAC, 4
the Tokyo Olympics, EVENT, 4
Health and Human Services Alex Azar, ORG, 4
Dec. 21, DATE, 4
0.4%, PERCENT, 4
several days, DATE, 4
New York's, GPE, 4
Diaczok, ORG, 4
Daniel Joseph, PERSON, 4
earlier in, TIME, 4
Malaysia, GPE, 4
the middle of 2021, DATE, 4
minutes, TIME, 4
century-old, DATE, 4
Interpol, ORG, 4
China State Council, ORG, 4
Xi Jinping, PERSON, 4
$10 billion, MONEY, 4
Face the Nation, WORK_OF_ART, 4
44 million, CARDINAL, 4
Ford, ORG, 4
Rudy, PERSON, 4
Roman Catholics, NORP, 4
Kayleigh McEnany, PERSON, 4
Christmas Eve, DATE, 4
$39 billion, MONEY, 4
Richmond, GPE, 4
53, CARDINAL, 4
Dec. 23, DATE, 4
Commission, ORG, 4
Rand Paul, PERSON, 4
PPE, ORG, 4
midday, TIME, 4
Fauci Says, PERSON, 4
Cozy Bear, PERSON, 4
Jonathan Van-Tam, PERSON, 4
Hart Island, LOC, 4
Novavax Inc, PERSON, 4
Advisory Committee on Immunization Practices, ORG, 4
92, CARDINAL, 4
RNC, ORG, 4
250,000, CARDINAL, 4
Newark, GPE, 4
$908 billion, MONEY, 4
9, CARDINAL, 4
three-month, DATE, 4
RT Newsline, PERSON, 4
U.S. Congress, ORG, 4
CanSino Biologics Inc, ORG, 4
Irish, NORP, 4
Cold War, EVENT, 4
Stanford Medical Center, ORG, 4
74 million, CARDINAL, 4
about a quarter, DATE, 4
Algeria, GPE, 4
Eight, CARDINAL, 4
Big Tech, ORG, 4
Coronavirus Vaccine, PERSON, 4
67 million, CARDINAL, 4
CVS Health, ORG, 4
the next few days, DATE, 4
Oxford University’s, ORG, 4
Fauci, PRODUCT, 4
94, CARDINAL, 4
Adrian Hill, PERSON, 4
Ian McKellen, PERSON, 4
Santa Claus, ORG, 4
Fakhrizadeh�s, PRODUCT, 4
Ethiopia, GPE, 4
Charleston, GPE, 4
Reuters Brazilian, PERSON, 4
Kate McKinnon, PERSON, 4
seven-day, DATE, 4
National Health Service, ORG, 4
November 23, DATE, 4
New Zealand’s, GPE, 4
the United States', GPE, 4
Sinovac, NORP, 4
vaccine - Reuters, ORG, 4
Luciana Borio, PERSON, 4
more than 3,000, CARDINAL, 4
Azar, PERSON, 4
Sanofi SA, ORG, 4
multibillion-dollar, MONEY, 4
11,000, CARDINAL, 4
Vaccine Taskforce, ORG, 4
November 3, DATE, 4
Bolger, PERSON, 4
Months, DATE, 4
Vatican, FAC, 4
Nashville, GPE, 4
DoorDash, ORG, 4
18 years, DATE, 4
the next week, DATE, 4
BofA, PERSON, 4
the weeks, DATE, 4
78, DATE, 4
Bill de Blasio, PERSON, 4
$127 million, MONEY, 4
Costa Rica, GPE, 4
3.8%, PERCENT, 4
National Cyber Security Centre, ORG, 4
Paula Reid, PERSON, 4
Zehner, GPE, 4
Dec. 20, DATE, 4
Kristin Myers, PERSON, 4
Fuller, ORG, 4
Brett Giroir, PERSON, 4
Jon Ossoff, PERSON, 4
early August, DATE, 4
Tokyo Olympics, EVENT, 4
Kemp, ORG, 4
Ducey, PRODUCT, 4
Netherlands, GPE, 4
Libyan, NORP, 4
Kennedy, PERSON, 4
Silicon Valley, LOC, 4
covid-19, PERSON, 4
29, CARDINAL, 4
Sheikh, PERSON, 4
December 1, DATE, 4
Bezos, PERSON, 4
100 days, DATE, 4
the Justice Department, ORG, 4
3,600, CARDINAL, 4
GlaxoSmithKline Plc, PERSON, 4
Biden/Harris, ORG, 4
World Health Organization (WHO, ORG, 4
Zeke Emanuel, PERSON, 4
CEPI, ORG, 4
about a year, DATE, 4
up to $245 million, MONEY, 4
Brits, NORP, 4
BNTX, ORG, 4
Drugmaker, ORG, 4
two weeks ago, DATE, 4
5,593, CARDINAL, 4
Austrian, NORP, 4
Dr Hahn, PERSON, 4
‘Sputnik V’, WORK_OF_ART, 3
Nine, CARDINAL, 3
May 4, DATE, 3
Giuseppe Conte, PERSON, 3
$35 billion, MONEY, 3
$15 billion, MONEY, 3
Joe Biden&#39;s, PERSON, 3
At least four, CARDINAL, 3
Moderna Inc&#39;s, PERSON, 3
David Kessler, PERSON, 3
Healthcare Products Regulatory Agency, ORG, 3
Islam, NORP, 3
National Biotec Group, ORG, 3
Queensland, GPE, 3
Dec. 1, DATE, 3
the University of Pittsburgh, ORG, 3
120 million, CARDINAL, 3
AirAsia, ORG, 3
Los Angeles County, GPE, 3
Dec. 31, 2019, DATE, 3
Rhode Island, GPE, 3
Northern California, LOC, 3
2.6%, PERCENT, 3
AccuWeather, ORG, 3
31, CARDINAL, 3
Billionaire Bill Gates, PERSON, 3
The United Arab Emirates, GPE, 3
Shinzo Abe, PERSON, 3
12-18 months, DATE, 3
Libya, GPE, 3
Hillary Clinton, PERSON, 3
Stephen Colbert, PERSON, 3
RT World News China, ORG, 3
three-week, DATE, 3
Sarah Gilbert, PERSON, 3
late Sunday, TIME, 3
Northern Ireland, GPE, 3
Mark Kortepeter, PERSON, 3
Submit, PERSON, 3
Kristen Choi, PERSON, 3
Ph.D., WORK_OF_ART, 3
May 8, DATE, 3
the end of the year', DATE, 3
Dec. 9, DATE, 3
45 percent, PERCENT, 3
Pope Francis, PERSON, 3
$700 million, MONEY, 3
the Department of Defense, ORG, 3
30%, PERCENT, 3
Jared Kushner, PERSON, 3
COVID Vaccine, PERSON, 3
R29, ORG, 3
Meet the Press, WORK_OF_ART, 3
The U.S. Food and Drug Administration's, ORG, 3
the Mayo Clinic, ORG, 3
Emer Cooke, PERSON, 3
RT, GPE, 3
the Food and Drug Administration's, ORG, 3
TRUMP, ORG, 3
every single day, DATE, 3
Department of Health and Human Services, ORG, 3
the Department of Health, ORG, 3
the Kaiser Family Foundation, ORG, 3
the Pew Research Center, ORG, 3
Kaiser, ORG, 3
Johns Hopkins Bloomberg School of Public Health, ORG, 3
Matthew Motta, PERSON, 3
Oklahoma State University, ORG, 3
tens of millions, MONEY, 3
VXRT, GPE, 3
Q2, CARDINAL, 3
Business and Economy News, ORG, 3
Brian Williams, PERSON, 3
Rivera, ORG, 3
Trump, WORK_OF_ART, 3
at least 250,000, CARDINAL, 3
Moderna COVID, ORG, 3
More than 1.2 million, CARDINAL, 3
more than 20,000, CARDINAL, 3
West Virginia, GPE, 3
Halloween, DATE, 3
1%, PERCENT, 3
Kansas, GPE, 3
as early as this week, DATE, 3
Johannesburg, GPE, 3
South Africans, NORP, 3
the Vaccine Alliance, ORG, 3
2 billion, MONEY, 3
the European Union's, ORG, 3
Aspen Pharmacare, PERSON, 3
Aspen, ORG, 3
first day, DATE, 3
91.4%, PERCENT, 3
Egyptian, NORP, 3
Bernie Sanders, PERSON, 3
Ron Johnson, PERSON, 3
Reuters Investors, ORG, 3
AZ, ORG, 3
the Bay Area, LOC, 3
Southern California, LOC, 3
Latino, PERSON, 3
nine months, DATE, 3
Jim Clyburn, PERSON, 3
Dec. 22, DATE, 3
the next four years, DATE, 3
QAnon, ORG, 3
Behind Pfizer, PERSON, 3
Slovakia, ORG, 3
108, CARDINAL, 3
Middle East, LOC, 3
late May, DATE, 3
Meadows, ORG, 3
225 million, CARDINAL, 3
Hogan, PERSON, 3
November 22, DATE, 3
21, CARDINAL, 3
millions of dollars, MONEY, 3
7 billion, CARDINAL, 3
The Czech Republic, GPE, 3
Tuebingen, GPE, 3
the Bill & Melinda Gates Foundation, ORG, 3
several months, DATE, 3
91.25%, PERCENT, 3
Alexis Christoforous, PERSON, 3
57, CARDINAL, 3
Lester Holt, ORG, 3
Fred Pleitgen, PERSON, 3
300, CARDINAL, 3
about a million, CARDINAL, 3
WeChat, ORG, 3
Liu Jingzhen, PERSON, 3
Gregory Poland, PERSON, 3
170, CARDINAL, 3
Kirill Dmitriev, PERSON, 3
Thai, NORP, 3
21 million, CARDINAL, 3
The Associated Press, ORG, 3
William Barr, PERSON, 3
the CARES Act, LAW, 3
the International Federation of Red Cross, ORG, 3
Red Crescent Societies, ORG, 3
Caret Group, ORG, 3
1.2%, PERCENT, 3
0.5%, PERCENT, 3
RT’s, ORG, 3
Merck & Co, ORG, 3
Vladimir Putin’s, PERSON, 3
Arab, NORP, 3
U.S. Surgeon, ORG, 3
Mitt Romney, PERSON, 3
Romney, PERSON, 3
the same week, DATE, 3
about 60%, PERCENT, 3
Arkansas, GPE, 3
Emergent Biosolutions, ORG, 3
above $50, MONEY, 3
0.7%, PERCENT, 3
nearly half, CARDINAL, 3
Subscribe, PRODUCT, 3
Wall Street Journal, ORG, 3
50, DATE, 3
about 40%, PERCENT, 3
Third, ORDINAL, 3
80, DATE, 3
this holiday season, DATE, 3
weekend, DATE, 3
seasonal, DATE, 3
North America, LOC, 3
This year, DATE, 3
Meyer, ORG, 3
FOX NEWS, ORG, 3
Tatiana Golikova, PERSON, 3
Colbert, PERSON, 3
Missouri, GPE, 3
Vaccine Candidate, ORG, 3
Hundreds of thousands, CARDINAL, 3
the end of February, DATE, 3
Joe Biden Talks, PERSON, 3
#NowThis #, MONEY, 3
Moderna Therapeutics, PERSON, 3
70, DATE, 3
Uché Blackstock, PERSON, 3
Al Jazeera UN, ORG, 3
0.1%, PERCENT, 3
the end of October, DATE, 3
Scott Atlas, PERSON, 3
U.S. Centers for Disease Control and Prevention, ORG, 3
Christmas week, DATE, 3
Nov. 29, DATE, 3
an additional $472 million, MONEY, 3
4,000, CARDINAL, 3
Reuters Berlin, PERSON, 3
WSJ, ORG, 3
the New England Journal of Medicine, ORG, 3
Vanderbilt University Medical Center, ORG, 3
Robin Shattock, PERSON, 3
Harry Kazianis, PERSON, 3
Korean, NORP, 3
15.50, CARDINAL, 3
Fauci Warns, PERSON, 3
The Serum Institute of India, ORG, 3
Viktor Orban, PERSON, 3
December 17, 2020, DATE, 3
Tel Aviv, GPE, 3
one-day, DATE, 3
Jane M. Orient, PERSON, 3
Al Jazeera Study, ORG, 3
Jared Holz, PERSON, 3
USA, GPE, 3
$150 million, MONEY, 3
The Gates Foundation, ORG, 3
up to 20%, PERCENT, 3
Gavi, PERSON, 3
Pentagon, FAC, 3
Latin America's, LOC, 3
Fauci’s, ORG, 3
later this year, DATE, 3
about 44,000, CARDINAL, 3
the middle of October, DATE, 3
PAHO, ORG, 3
one-month, DATE, 3
Matthew Chance, PERSON, 3
Kuwait, GPE, 3
New York Times, ORG, 3
this morning, TIME, 3
up to $600, MONEY, 3
nearly 10%, PERCENT, 3
Phase Three, ORG, 3
Tom Vilsack, PERSON, 3
Gilead, ORG, 3
Rush Limbaugh, PERSON, 3
post-Thanksgiving, EVENT, 3
Michelle Malkin, PERSON, 3
Bangladesh, GPE, 3
hundreds of billions of dollars, MONEY, 3
1.3 million, CARDINAL, 3
Moody's Analytics, ORG, 3
D-N.Y., GPE, 3
$160 billion, MONEY, 3
the Commerce Department, ORG, 3
GMT, ORG, 3
2-3 years, DATE, 3
a World Health Organization (WHO, ORG, 3
the University of Pennsylvania, ORG, 3
1.6%, PERCENT, 3
five years, DATE, 3
Jamal Khashoggi, GPE, 3
Palestinians, NORP, 3
Taliban, ORG, 3
Moderna Covid, PERSON, 3
$2.7 billion, MONEY, 3
the months, DATE, 3
November 30, DATE, 3
Lester Holt, PERSON, 3
Navy, ORG, 3
The World Health Organization's, ORG, 3
